uri	year	title	author	word_count	word_types	ncommon_tok	nold_tok	nnew_tok	nlapsed_tok	ncommon_typ	nold_typ	nnew_typ	nlapsed_typ
VAC6961	1863	The Convict, or, The Conspirators' Victim	Buntline, Ned, (1822 or 3-1886)	109443	9651	99.436759954316	0.21963433323897	0.30944037171891	0.034165340726062	97.052829597116	0.094058629879291	2.6179651983069	0.23514657469823
VAC7002	1863	The Stars and Bars, or, The Reign of Terror in Missouri	Kelso, Isaac.	56563	8458	99.478625610067	0.14896411140947	0.3410494129638	0.031360865559889	98.104639684107	0.11846001974334	1.6584402764067	0.11846001974334
VAC7067	1863	Americans in Rome	Leland, H. P. (1828-1868)	89832	11112	99.226925265319	0.11750735967147	0.59743215496128	0.058135220047992	96.476700763111	0.12989121610651	3.1498619905829	0.24354603019971
VAC7140	1863	The Aid-de-camp	McCabe, James Dabney, (1842-1883)	46614	6233	99.35825186889	0.40943070730305	0.21621621621622	0.016101207590569	98.307194423699	0.14936519790889	1.4189693801344	0.12447099825741
VAC7159	1863	Two Pictures, or, What We Think of Ourselves, and What the World Thinks of Us	McIntosh, Maria J. (1803-1878)	155014	11139	98.885408419676	0.85504801900107	0.2437093387491	0.015834222574094	96.919027713268	0.12385818238117	2.7093977395882	0.24771636476235
VAC7215	1863	"Drifting About," or, What "Jeems Pipes, of Pipesville" Saw and Did	Massett, Stephen C.	121000	12405	99.06002536158	0.29174684532097	0.5577774033644	0.090450389734768	95.983172750712	0.054281449314697	3.5690052924413	0.39354050753155
VAC7267	1863	Light	Modet, Helen.	82439	8552	98.943033272948	0.63991450429433	0.34928123655984	0.067770986198178	97.439276972322	0.11297307475052	2.1276595744681	0.3200903784598
VAC7284	1863	Shoulder-straps	Morford, Henry, (1823-1881)	178282	12490	99.472057383528	0.054268961693192	0.44064037374798	0.033033281030638	95.607537361923	0.038986354775828	4.0415854450942	0.31189083820663
VAC7285	1863	Sprees and Splashes, or, Droll Recollections of Town and Country	Morford, Henry, (1823-1881)	66238	7481	99.069123236488	0.13045158796624	0.73761515171037	0.062810023835599	95.918367346939	0.077011936850212	3.7158259530227	0.28879476318829
VAC7399	1863	Ruth's Sacrifice, or, Life on the Rappahannock	Pearson, Emily Clemens.	68239	8981	99.293690629956	0.27140591534097	0.36459951277733	0.070303941925674	97.103918228279	0.11357183418512	2.3850085178876	0.39750141964793
VAC7410	1863	The Conspirators of New Orleans, or, The Night of the Battle	Peck, William H.	45603	5082	99.170711021062	0.016491542194789	0.80572963294539	0.0070678037977666	98.50952249517	0.027601435274634	1.435274634281	0.027601435274634
VAC7537	1863	The Rosicrucian's Story	Randolph, Paschal Beverly, (1825-1874)	43721	7709	99.269541643657	0.17320146593705	0.45685024348612	0.10040664692003	97.0367278798	0.12520868113523	2.3998330550918	0.43823038397329
VAC7538	1863	The Wonderful Story of Ravalette ; also, Tom Clark and His Wife : Their Double Dreams and the Curious Things That Befell Them Therein, or, The Rosicrucian's Story	Randolph, Paschal Beverly, (1825-1874)	110163	13135	99.353501455855	0.093766964417905	0.50930266989093	0.043428909835661	95.776017785188	0.13894678338196	3.7654578296512	0.31957760177852
VAC7699	1863	Garret Van Horn, or, The Beggar on Horseback	Sauzade, John S., (1828-)	104948	15100	98.766279007449	0.55415617128463	0.61418082426711	0.065383996998767	95.498096863105	0.1050006562541	3.9900249376559	0.40687754298464
VAC7815	1863	Gilead, or, The Vision of All Souls' Hospital	Smith, J. Hyatt	102739	9677	99.501721990181	0.034544483874007	0.44593788273718	0.017795643207822	97.358211712544	0.073896175872899	2.4200997598374	0.1477923517458
VAC7887	1863	Ora, the Lost Wife	Spencer, Bella Zilfa, (1840-1867)	103822	9356	99.475466710722	0.23232281513299	0.26639682801916	0.025813646125888	97.328316086548	0.16933207902164	2.2953904045155	0.20696142991533
VAC7890	1863	The Amber God and Other Stories	Spofford, Harriet Elizabeth Prescott, (1835-1921)	127614	12487	98.901971499074	0.64378964984332	0.4081319000333	0.046106951049787	95.995271168908	0.088665582976208	3.6057337076991	0.31032954041673
VAC7935	1863	The Step-sister	Anonymous	79008	14197	99.058752545441	0.24285391055132	0.50682555245494	0.19156799155291	95.965173072839	0.21235931195583	3.0792100233595	0.7432575918454
VAC7976	1863	Madge, or, Night and Morning	H. B. G. (1827-1893)	108807	9552	98.891783567134	0.74649298597194	0.34569138276553	0.016032064128257	97.380530973451	0.070796460176991	2.353982300885	0.19469026548673
VAC7977	1863	Roger Deane's Work	H. B. G. (1827-1893)	6894	1849	99.310884886453	0.2662490211433	0.34455755677369	0.078308535630384	98.375084631009	0.0677048070413	1.2863913337847	0.2708192281652
VAC7986	1863	Philadelphia Malignants	Tartan.	5046	1308	99.650959860384	0.021815008726003	0.30541012216405	0.021815008726003	98.564102564103	0.1025641025641	1.2307692307692	0.1025641025641
VAC7989	1863	Hannah Thurston	Taylor, Bayard, (1825-1878)	158989	13710	98.905276689436	0.60787571710873	0.46359925331802	0.023248340136892	96.070388991797	0.066155067478169	3.5591426303255	0.30431331039958
VAC8007	1863	Husks	Harland, Marion, (1830-1922)	160928	15512	99.227642276423	0.3340108401084	0.39837398373984	0.039972899728997	95.836516424752	0.089126559714795	3.6923860453272	0.38197097020626
VAC8104	1863	Temptation and Triumph	Townsend, Virginia F. (1836-1920)	93819	7697	99.048524137619	0.3167814999604	0.42991774994626	0.2047766124744	97.143423923825	0.099186669311645	2.5590160682404	0.19837333862329
VAC8178	1863	Well! Well!	Wallace, M. A.	95340	10255	99.383890549968	0.31031983328803	0.25482468061973	0.050964936123947	97.237474262183	0.10295126973233	2.299245024022	0.36032944406314
VAC8186	1863	Lulu	Walworth, Mansfield Tracy, (1830-1873)	107269	12611	99.321292521896	0.23102750767525	0.39428694643242	0.053393023996057	96.838729383018	0.15271838729383	2.7031154551008	0.30543677458766
VAC8287	1863	Revelations	White, Richard Grant, (1821-1885)	6252	1470	99.716814159292	0.035398230088496	0.23008849557522	0.017699115044248	98.812785388128	0.091324200913242	1.0045662100457	0.091324200913242
VAC8350	1863	Life in the Open Air	Winthrop, Theodore, (1828-1861)	88961	12963	99.06172152603	0.18841441054109	0.71825090729758	0.031613156131055	95.6476218965	0.074783128926114	4.0382889620102	0.23930601256357
VAC8357	1863	Tales for All Seasons	Wolfersberger, G. A.	54022	6597	98.564764980266	1.0265917155045	0.37475581070845	0.033887493521509	97.718120805369	0.044742729306488	1.9910514541387	0.24608501118568
VAC8395	1863	Clara Hollinbrook, the Beauty of Fairfax, or, The Life and Adventures of an Officer of the Union Army During the Present War	Wright, Sarah A.	23363	4000	99.672569636598	0.13835085777532	0.1614093340712	0.027670171555064	98.956158663883	0.10438413361169	0.80027835768963	0.13917884481559
VAC5615	1864	Growler's Income Tax	Arthur, T. S. (1809-1885)	1741	603	99.041342121031	0	0.95865787896944	0	98.366606170599	0	1.6333938294011	0
VAC5522	1864	The Trials of the Soldier's Wife	Abrams, A. S.	70108	5981	99.049452532788	0.68884610756828	0.25568523643364	0.0060161232102033	98.05179922072	0.11460004584002	1.7877607151043	0.045840018336007
VAC5550	1864	Moods	Alcott, Louisa May (1832-1888)	86676	8194	99.553200839885	0.084232628546316	0.33815127691782	0.024415254651106	96.923076923077	0.092678405931418	2.74328081557	0.24096385542169
VAC5551	1864	On Picket Duty	Alcott, Louisa May (1832-1888)	32006	4887	99.436186570989	0.21185716726465	0.29386639330258	0.058089868443533	97.913605642081	0.088157508081105	1.7925359976491	0.20570085218924
VAC5570	1864	Washington's Vision	Bradshaw, Wesley (1837-1927)	6493	1758	99.788652251666	0.048772557307755	0.14631767192326	0.016257519102585	99.26124916051	0.13431833445265	0.53727333781061	0.067159167226326
VAC5580	1864	Victoire	Clemmer, Mary (1839-1884)	170815	11761	99.364794139268	0.26828180270292	0.35247328177129	0.014450776258003	96.391374504914	0.10268446530732	3.2859028898342	0.22003813994426
VAC5596	1864	Red-tape and Pigeon-hole Generals	Morford, Henry, (1823-1881)	89747	9122	99.41498824007	0.039398751178978	0.52412278083549	0.021490227915806	96.496134232604	0.082250370126666	3.20776443494	0.21385096232933
VAC5626	1864	Light on Shadowed Paths	Arthur, T. S. (1809-1885)	75559	6575	99.037080017683	0.6078691423519	0.34538019451813	0.0096706454465075	97.037793667007	0.10214504596527	2.7170582226762	0.14300306435138
VAC5639	1864	Out in the World	Arthur, T. S. (1809-1885)	80083	6365	98.082792701135	1.4732502675634	0.42281622028725	0.021140811014363	96.983122362869	0.063291139240506	2.7215189873418	0.23206751054852
VAC5648	1864	Sunshine at Home, and Other Stories	Arthur, T. S. (1809-1885)	41549	5046	98.6259580476	0.84459459459459	0.51432029043969	0.015127067365873	97.235607405529	0.050722799898554	2.5868627948263	0.12680699974639
VAC5729	1864	War Letters of a Disbanded Volunteer	Barber, Joseph.	130247	16970	98.690908321251	0.70904723101182	0.57358746150508	0.026456986231784	96.182196182196	0.11340011340011	3.4587034587035	0.24570024570025
VAC5763	1864	The Winthrops	Beckwith, J. R., Mrs.	116188	11813	99.205363562511	0.17834965870785	0.59574388615502	0.020542892626035	95.937367752857	0.11285089575399	3.7381859218508	0.21159542953872
VAC5773	1864	The Rebel Cousins, or, Life and Love in Secessia	Bell, Alfreda Eva.	17140	3496	99.714409883901	0.006208480784752	0.27938163531384	0	98.954954954955	0.036036036036036	1.009009009009	0
VAC5845	1864	Round the Block	Bouton, John Bell, (1830-1902)	156806	12141	98.676244722542	0.68736096092787	0.59782496401342	0.038569352516995	95.175612988734	0.079522862823062	4.4400265076209	0.30483764082174
VAC5847	1864	Gerald Gray's Wife	Bowen, Sue Petigru, (1824-1875)	73853	8024	98.804332129964	0.73357400722022	0.42599277978339	0.036101083032491	97.186748102906	0.12955765315565	2.4245789376272	0.25911530631131
VAC5917	1864	Clotelle	Brown, William Wells, (1815-1884)	41969	5233	99.394984874622	0.35250881272032	0.24000600015	0.012500312507813	98.423256959842	0.14781966001478	1.3550135501355	0.073909830007391
VAC5926	1864	Crusoe's Island	Browne, J. Ross (1821-1875)	121764	10224	99.530361273939	0.023481936303074	0.39832321580769	0.047833573950705	96.643032846187	0.043409058023441	3.0675734336565	0.24598466213283
VAC5937	1864	Honor, or, The Slave-dealer's Daughter	Bulfinch, S. G. (1809-1870)	55180	5730	99.401254514351	0.42957612621175	0.16156624215929	0.007603117278084	98.613595706619	0.044722719141324	1.2745974955277	0.067084078711986
VAC5951	1864	First Quarrels and First Discords in Married Life	Burk, James H.	86004	8417	99.425231249847	0.22697874209846	0.31484148097528	0.032948527078808	97.497480685254	0.05038629492778	2.2505878401075	0.20154517971112
VAC5988	1864	Historical Sketch of the Third Annual Conquest of Florida	Captain Le Diable.	3912	1312	99.341924869756	0.10967918837401	0.46613655058953	0.082259391280505	98.136645962733	0.17746228926353	1.4196983141083	0.2661934338953
VAC6179	1864	Emily Mayland, or, The Faithful Governess	Cox, M. H.	45064	5261	98.743949946878	0.91134458741589	0.26679258647149	0.077912879235037	98.55842185129	0.17703591299949	1.1380880121396	0.12645422357107
VAC6194	1864	Duncan Adair, or, Captured in Escaping	Cross, Jane T. H.	12904	2587	99.570460928465	0.33041467041137	0.090864034363126	0.0082603667602842	99.304865938431	0.14895729890765	0.49652432969215	0.049652432969215
VAC6202	1864	Haunted Hearts	Cummins, Maria S. (1827-1866)	138966	11593	99.487482286254	0.079515037002047	0.41410801448591	0.018894662257912	96.515173515319	0.10164077246987	3.2089443879773	0.17424132423406
VAC6211	1864	Jottings from Life, or, Passages from the Diary of an Itinerant's Wife	Cutler, Helen R.	46491	5928	99.253158844765	0.24593862815884	0.48962093862816	0.011281588447653	97.191139529573	0.068508791961635	2.6718428865038	0.068508791961635
VAC6257	1864	The Mill Agent	Denison, Mary A. (1826-1911)	59456	6881	99.49490344815	0.21334403092577	0.24981309604128	0.041939424882843	97.892425905598	0.065861690450055	1.8880351262349	0.15367727771679
VAC6261	1864	Out of Prison	Denison, Mary A. (1826-1911)	76560	7702	99.223007909668	0.43880488554739	0.32281505911289	0.015372145672042	97.384997136858	0.076350448558885	2.4050391296049	0.13361328497805
VAC6294	1864	Dora, the Heroine of the Cumberland, or, The American Amazon	Anonymous	31791	4992	99.50362221626	0.016769519720955	0.45948484035417	0.020123423665146	97.505307855626	0.05307855626327	2.3619957537155	0.079617834394904
VAC6461	1864	Raids and Romance of Morgan and His Men	Ford, Sallie Rochester, (1828-1910)	160980	13247	99.326802918531	0.27277247013612	0.35675414197606	0.043670469356768	96.843359142347	0.11911852293032	2.6950565812984	0.34246575342466
VAC6472	1864	The Downe Reserve, or, The Mystery at Wishing Well	Blount, Margaret.	109718	11163	99.550131704863	0.1805392500222	0.21408206150173	0.05524698361335	97.228477394769	0.10393209769617	2.3038281655985	0.3637623419366
VAC6495	1864	The Grahams	Fuller, Jane Gay.	18255	3234	99.333450271882	0.43851955797229	0.19879553294744	0.029234637198152	98.847736625514	0.12345679012346	0.98765432098765	0.041152263374486
VAC6506	1864	Extracts From the Diary of a Country Pastor	Gardner, H. C., Mrs.	39597	5304	99.468424409951	0.15681479906443	0.35349776738252	0.021263023601956	97.545251673692	0.074386312918423	2.2811802628316	0.099181750557897
VAC6524	1864	Legends of New England	Gill, Julia.	26529	4422	99.355124743058	0.34662045060659	0.24585869170932	0.052396114626577	98.311329444274	0.061406202026405	1.4737488486337	0.15351550506601
VAC6527	1864	Down in Tennessee	Gilmore, James R. (1822-1903)	80982	8725	99.295891090473	0.24526689999173	0.44506297020972	0.013779039325378	97.11262553802	0.12553802008608	2.6004304160689	0.16140602582496
VAC6540	1864	Christmas at Under-Tor	Gordon, Clarence.	14441	3561	99.204485188272	0.17425562542617	0.40912190317448	0.21213728312751	98.076923076923	0.23076923076923	1.5	0.19230769230769
VAC6560	1864	Dreams Within Dreams	De Lazie, Ulric.	214981	17281	99.677839362266	0.022643878690566	0.27172654428679	0.027790214756604	96.719880269394	0.099775505113495	2.8934896482913	0.2868545772013
VAC6600	1864	The Life and Adventures, Songs, Services, and Speeches of Private Miles O'Reilly	Halpine, Charles G. (1829-1868)	46695	8298	98.534807318769	0.50838109397856	0.84410445792667	0.11270712932544	96.107434799533	0.077851304009342	3.3865317244064	0.42818217205138
VAC6658	1864	The Rivals	Haw, M. J.	34220	10152	99.101907518741	0.23751206115936	0.44904624062941	0.21153417947005	96.712109061748	0.24057738572574	2.3255813953488	0.72173215717723
VAC6712	1864	The Captain's Bride	Herrington, William D., (b. ca. 1841)	6496	2098	99.629890729644	0.052872752908001	0.21149101163201	0.105745505816	98.727915194346	0.21201413427562	0.70671378091873	0.35335689045936
VAC6717	1864	The Test of Loyalty	Hiatt, James M.	48793	7055	98.74211011029	0.42678406972304	0.78842741301467	0.042678406972304	97.203728362184	0.1109631602308	2.3746116289392	0.31069684864625
VAC6735	1864	Our Boys	Hill, A. F. (1800-1871)	141626	10760	99.460795838042	0.025026353508619	0.47398396796627	0.040193840483539	96.825396825397	0.082671957671958	2.8439153439153	0.24801587301587
VAC6747	1864	MacPherson, the Great Confederate Philosopher and Southern Blower	Hills, Alfred C.	55908	8113	99.461122432983	0.05094842451795	0.43894027277003	0.048988869728798	97.349961028839	0.11691348402182	2.3187840997662	0.21434138737334
VAC6754	1864	Agnes Hilton, or, Practical Views of Catholicity	Hoffman, Mary J.	143776	10351	99.290376048897	0.48837519054032	0.18869041452694	0.032558346036021	97.788861180382	0.099750623441397	1.9285120532003	0.18287614297589
VAC6770	1864	Cousin Maud and Rosamond	Holmes, Mary Jane, (1825-1907)	105958	9202	99.247751931655	0.4511447031325	0.27762750962	0.023475855592867	97.516556291391	0.16556291390728	2.1155261221486	0.20235467255335
VAC6771	1864	Darkness and Daylight	Holmes, Mary Jane, (1825-1907)	129370	9743	99.368615446045	0.2553821581872	0.34771902971417	0.028283366053306	97.365532381998	0.16465422612514	2.286864251738	0.18294914013904
VAC6791	1864	Home on a Furlough	Anonymous	2301	862	99.574468085106	0.14184397163121	0.28368794326241	0	99.299719887955	0.14005602240896	0.56022408963585	0
VAC6813	1864	The Morrisons	Hosmer, Margaret, (1830-1897)	134662	10277	98.812218571255	0.42838018741633	0.63932497667437	0.12007626465458	97.049236575742	0.10293360782295	2.5047177903586	0.34311202607651
VAC6820	1864	The Rival Volunteers; or, The Black Plume Rifles	Howe, Mary A.	120773	14735	99.14389350291	0.2868916116182	0.48241646794397	0.086798417527798	95.987028779895	0.094581813268477	3.5670855289826	0.35130387785434
VAC6887	1864	Woodburn	Jeffrey, Rosa Vertner, (1828-1894)	86560	8867	99.196004993758	0.5143570536829	0.26466916354557	0.024968789013733	97.760924521488	0.10834236186349	1.9140483929216	0.21668472372698
VAC6904	1864	Georgia Sketches	Johnston, Richard Malcolm, (1822-1898)	54029	7856	98.38427857833	1.1162044935967	0.41318066890045	0.086336259173228	96.722471115303	0.14147606696534	2.5465692053761	0.58948361235558
VAC6953	1864	Look Within for Fact and Fiction	Judd, H. O.	50369	10755	99.521247492249	0.066113441546599	0.35792449389021	0.054714572314426	97.599385442673	0.076819665834454	2.0165162281544	0.30727866333781
VAC7006	1864	Evan Dale ...	Keyes, F.	100020	8649	99.052929533701	0.6363462234235	0.29050588460638	0.020218358269309	97.281282676891	0.087138375740676	2.4573021958871	0.17427675148135
VAC7011	1864	Was He Successful	Kimball, Richard B. (1816-1892)	103361	10019	98.894697691961	0.71766074029063	0.36564028957873	0.022001278169494	96.714261138827	0.10321692757612	2.9416824359195	0.24083949767762
